FAMD_1;FAMD_2;FAMD_3;FAMD_4;Y
1.1966736232838542;1.5789923779334298;-0.21444644983660927;3.43787155817882;Displ
1.6874636089118895;1.3628208470724545;0.2785742359345223;2.7003207071737427;Displ
-0.1863473600549685;1.6001421106978513;-0.5325895934985075;2.2063598931413746;Displ
-0.19842327519364422;1.6034709796332065;-0.5257944447346038;2.211637523766606;Displ
-0.16823348734695487;1.5951488072948188;-0.542782316644363;2.1984434472035272;Displ
-0.3787163154746418;0.53490217005533;0.02937061432250805;3.0106347555707553;Displ
1.240509872933978;1.6002800939356874;-0.24281620178227564;3.46512776801623;Displ
1.161876006914694;1.6219564497938137;-0.19856872145918167;3.4994937348782034;Displ
-0.012608209173132226;2.553252375178565;-0.31750699955283135;4.9546103867930364;Displ
-0.012608209173132226;2.553252375178565;-0.31750699955283135;4.9546103867930364;Displ
-0.14145363230635832;1.4787480081577051;-0.46215960414430557;2.6779440073485867;Displ
-0.18936633883963744;1.6009743279316901;-0.5308908063075316;2.2076793007976825;Displ
-0.43684920928175525;0.5509271902790163;0.06208214441850966;3.036041023929428;Displ
1.1787261210616835;1.6173115163956437;-0.20805032438555887;3.492129599122066;Displ
0.021434336872786036;1.588050181913034;-0.25294020083833146;2.686195252091791;Displ
0.04331187450177389;2.306609337993896;-0.6055654255069656;2.9283829752129025;Displ
0.014413455978207118;1.5899855708289383;-0.2489895329523409;2.6892636419901814;Displ
0.04331187450177389;2.306609337993896;-0.6055654255069656;2.9283829752129025;Displ
-0.006649186705529636;1.5957917375766506;-0.23713752929436926;2.698468811685353;Displ
0.038818510729243375;2.3078479869000743;-0.6030369980599316;2.9303467447478724;Displ
-0.009652953886963148;2.930083698933255;1.5375819647817432;1.9992224714749303;Displ
0.1281547713264086;1.7123571627337777;-0.29649426888451125;2.881971038505874;Displ
1.6035869902336;1.265588395112522;0.30557104901414744;2.540975616393257;Displ
1.6238071272099872;1.2600144750347182;0.29419312550249466;2.5321386534858927;Displ
0.22459548473228946;1.4170758197065312;-0.20661447285597734;2.5096764637117093;Displ
1.18995953049301;1.614214894130197;-0.21437139300314378;3.4872201752846417;Displ
1.728491506204182;1.384882718641074;0.25178475114325205;2.728804272970509;Displ
1.2465732951768236;1.524847868320181;-0.17843203242517397;3.409088538485667;Displ
1.224106476314171;1.531041112851074;-0.16578989519000423;3.4189073861605164;Displ
1.1735561338732028;1.5449759130455838;-0.13734508641087237;3.4409997934289276;Displ
1.6366105951116285;1.1827242760599437;0.35478465368904544;2.4731537696528747;Displ
1.6163904581352413;1.1882981961377475;0.3661625772006982;2.481990732560239;Displ
1.218489771598508;1.5325894239837974;-0.1626293608812118;3.4213620980792285;Displ
1.685689597420758;1.3229207998802601;0.34366556898684797;2.6941210371327435;Displ
-0.28482019310832085;1.5828267876703073;-0.5687102769525816;2.2090738549987696;Displ
-0.28482019310832085;1.5828267876703073;-0.5687102769525816;2.2090738549987696;Displ
-0.2938771294623277;1.5853234393718236;-0.5636139153796538;2.2130320779676933;Displ
-0.48498232632097676;0.5197351287244394;-0.0023648277781165156;3.016754630215364;Displ
1.0862210367687233;1.598351112789581;-0.2475290755427249;3.4922354295658296;Displ
-0.21675755840760025;1.4550459017076776;-0.5113174916221483;2.670532282541293;Displ
-0.26368734161563834;1.577001267033436;-0.5806017872894131;2.1998380014046144;Displ
-0.4950923948091704;0.5225220887633414;0.0033241339777098783;3.021173111669046;Displ
1.0806043320530603;1.5998994239223043;-0.24436854123393248;3.4946901414845417;Displ
-0.02473293351595332;1.5563162114620042;-0.31849336004303497;2.6660497092061775;Displ
-0.014369640554074956;2.2780494053649485;-0.6646394893786446;2.913269591760649;Displ
-0.007180731279505997;1.5514777391722439;-0.32837002975801133;2.658378734460201;Displ
-0.0121229586678097;2.2774300809118593;-0.6659037031021616;2.9122877069931636;Displ
-0.04228513575240064;1.5611546837517645;-0.3086166903280586;2.6737206839521535;Displ
-0.014369640554074956;2.2780494053649485;-0.6646394893786446;2.913269591760649;Displ
0.06970095937215606;1.68401012288558;-0.35513375928873137;2.8671951779424436;Displ
1.179224054607915;1.6283067750153792;-0.2763696869594354;3.471192708420415;Displ
0.4546286987626502;1.8263042144431556;-1.1897728719990468;3.202483359773389;Displ
0.34524337442511044;1.8564575737529418;-1.128221466335314;3.2502888743903124;Displ
1.179224054607915;1.6283067750153792;-0.2763696869594354;3.471192708420415;Displ
-0.0061512531592982644;1.6067869961963859;-0.30545689186824576;2.677531920983702;Displ
0.04942651276366837;2.316056285480908;-0.6770453223896346;2.904991372592539;Displ
0.020177050195372664;1.5995292877617455;-0.3202718964407103;2.6660254588647376;Displ
0.04717983087740314;2.316675609933997;-0.6757811086661175;2.9059732573600234;Displ
-0.0026408127120088054;1.605819301738434;-0.3074322258112411;2.675997726034507;Displ
0.04156312616174;2.3182239210667204;-0.6726205743573251;2.908427969278736;Displ
-0.0671069610887193;0.9101218025149825;-0.2788452449277766;2.474474076273138;Displ
1.1960741687549044;1.6236618416172093;-0.2858512898858127;3.463828572664278;Displ
1.1618669049034929;1.5815441665396093;-0.23867712468261576;3.53403286220318;Displ
1.1506334954721666;1.5846407888050558;-0.2323560560650309;3.538942286040604;Displ
0.10382723133433071;1.4099522258058776;-0.1787713884403742;2.5969918972890014;Displ
1.1394000860408404;1.5877374110705023;-0.22603498744744605;3.5438517098780293;Displ
0.592719872178314;1.4924920506372605;0.057521908371365296;3.0672498314248346;Displ
1.133157564586519;1.5910150823547327;-0.18924987854052233;3.5120271276376336;Displ
1.1500076787335085;1.5863701489565627;-0.19873148146689965;3.504662991881496;Displ
-0.07237359929243568;1.6796305250660182;0.2621687012841788;2.504851436773044;Displ
1.1443909740178453;1.587918460089286;-0.19557094715810722;3.5071177038002084;Displ
-0.015358118484154776;1.5593345117272428;-0.239078089850783;2.7022572932343705;Displ
-0.02237899937873375;1.561269900643147;-0.23512742196479244;2.7053256831327603;Displ
-0.024134219602378465;1.5617537478721228;-0.2341397549932948;2.7060927806073583;Displ
-0.5463810355625567;0.3885372569195053;0.1003770908840437;2.8414762715497144;Displ
-0.5564911040507503;0.3913242169584072;0.10606605263987007;2.8458947530033964;Displ
-0.027137986783811976;2.8960457092287277;1.5405797390828178;2.0068464403969357;Displ
-0.5489085526846051;0.3892339969292307;0.10179933132300031;2.842580891913135;Displ
0.14251834760531457;1.4008434080283214;-0.16727055400378993;2.5455296196989066;Displ
1.133157564586519;1.5910150823547327;-0.18924987854052233;3.5120271276376336;Displ
1.1603824201468769;0.9887417116383352;-0.4958588951571997;2.076115878899648;Displ
1.1641736958299496;0.9876966016237471;-0.4979922558156346;2.074458948354517;Displ
0.8841332179710713;1.282343917506015;1.0629164939368407;1.4678173795463008;Displ
0.4879288557702614;0.9043138149291299;1.3530734142594558;0.9175795670327838;Displ
0.5858731891056602;1.0310400318947537;1.3144576810707642;1.117190840819855;Displ
0.5858731891056602;1.0310400318947537;1.3144576810707642;1.117190840819855;Displ
0.7675123506487398;1.0301157576411666;0.7595826187803467;1.5025480894543686;Displ
0.9787596526158522;1.3647803351189256;1.1346339800123662;1.553716260551616;Displ
0.5779215090246203;0.9880275892265372;1.427398341139735;1.0055035853710368;Displ
0.6534606984861364;0.3028826720208101;0.9245377202967058;1.207532736341637;Displ
2.4040617911283975;0.8011801669416958;1.4124486816950768;1.4608092088789273;Displ
1.4621093734474435;1.7421424397922636;1.3172268383868047;2.055707293533376;Displ
1.1671878545884002;1.154214640858192;0.6529099799434551;1.5802720736861264;Displ
1.0590113842894664;0.8412466758167314;0.8747861170746704;1.3396270292624588;Displ
0.46050329401222384;0.3853457207953413;1.098995349244516;1.5644643820574105;Displ
1.0505863272159717;0.8435691425158164;0.879526918537859;1.3433090971405273;Displ
1.0590113842894664;0.8412466758167314;0.8747861170746704;1.3396270292624588;Displ
1.0505863272159717;0.8435691425158164;0.879526918537859;1.3433090971405273;Displ
0.9060495348262022;0.9983830072745198;0.8002131137074839;1.4942068298690487;Displ
0.6075096615323607;0.8778066146354242;1.4043707124787677;0.9175229601731183;Displ
2.299056612031037;0.5743357055259786;1.4486592725876717;1.189234305163536;Displ
2.304111646275134;0.5729422255065276;1.4458147917097586;1.1870250644366949;Displ
2.3142217147633275;0.5701552654676256;1.440125829953932;1.1826065829830124;Displ
2.304111646275134;0.5729422255065276;1.4458147917097586;1.1870250644366949;Displ
0.734941694624991;0.9964041981542506;1.3491621741689155;1.1042469963869492;Displ
-0.3971213466474039;1.392050429121303;-2.204847999832764;-2.3079129748441343;Displ
-0.6143579400925696;0.5728520668702568;-2.5901153910668357;-2.7677573969935834;Displ
-0.6173067100682929;0.5736649302149365;-2.5884561105547195;-2.7664686732362593;Displ
-0.7778743305047304;0.9047035113259769;-2.676928731200125;-2.4796026402140994;Displ
-0.7729597138785251;0.903348739084844;-2.6796941987203184;-2.4817505131429725;Displ
-0.8082973773435396;1.5744988078745128;-4.512741622376611;-4.9836915066606;Displ
-0.9490412419391523;1.602988801992974;-4.3084310032897015;-4.774324247917885;Displ
-0.5863150433854154;1.6067848877001534;-3.5288113292048693;-3.5307023559688147;Displ
-0.5501142385490783;1.099208558410734;-2.790692923437851;-2.458312266699384;Displ
-0.6861925553610924;0.3201661592171223;-2.435329705840136;-2.6699293909298083;Displ
-0.1325147362012104;3.067763703580985;3.712865907811528;-1.1714668096368546;Displ
-0.07237296782765502;2.651838243833433;3.4707122718887122;-1.3017177420909203;Displ
0.921074601511381;2.8412357625934828;3.4471526801975836;-0.33644759011154995;Displ
-1.4521795739675016;-0.1098242426821088;-0.8840484226002823;-0.09021135660669552;Displ
-1.455690014414791;-0.10885654822415672;-0.882073088657287;-0.08867716165750028;Displ
-1.526334537978731;-0.8028509052016126;-0.8500095200341509;-0.2875006283082854;Displ
-1.73477660725524;-0.33985292776375864;-1.042405022270994;-0.2885618664519608;Displ
-1.7323192989421372;-0.3405303138843251;-1.0437877560310906;-0.28963580291639746;Displ
-1.73477660725524;-0.33985292776375864;-1.042405022270994;-0.2885618664519608;Displ
-1.3767761298491252;-0.027524452726536683;-1.2129580199729684;-0.08177481268277113;Displ
-1.1637116783828416;-0.15058868787436047;-0.869227225611837;-0.061595769382603374;Displ
-1.4539347941911462;-0.10934039545313276;-0.8830607556287846;-0.08944425913209791;Displ
-1.8976556059725345;-0.7228808830504462;-0.5853056937421104;-0.019984488317317688;Displ
-1.5240878560924658;-0.8034702296547019;-0.8512737337576679;-0.28848251307577033;Displ
-1.6467059138205553;-0.5156313352739922;-2.115285125333886;0.36636500293951935;Displ
-1.6346299986818795;-0.5189602042093473;-2.1220802740977898;0.3610873723142878;Displ
-1.6768957016672448;-0.5073091629356045;-2.0982972534241267;0.3795590795025984;Displ
-1.434269334562763;-0.08571713563831662;-0.9289089819974101;-0.0649332399214845;Displ
-1.2932429826202831;-0.23956330593906802;-0.8476198432240398;-0.21429677770081068;Displ
-1.144748306843916;-0.12677188916795393;-0.9146803851918635;-0.036777911182150916;Displ
-1.725993513013454;-0.31322981512929116;-1.0821297134163341;-0.2592948428988422;Displ
-1.7087923548217356;-0.31797151797325623;-1.0918088497370109;-0.26681239814989877;Displ
-1.2820095731889571;-0.24265992820451465;-0.8539409118416247;-0.21920620153823542;Displ
-1.6063990643621102;-0.49769811887193427;-2.1727483152873233;0.38185495584886475;Displ
-1.6063990643621102;-0.49769811887193427;-2.1727483152873233;0.38185495584886475;Displ
1.00400812192905;1.2711533829221011;1.0639634710451844;1.469907923665831;Displ
1.2000188752677434;1.0584974686321913;0.5779727496594037;1.4931498757100798;Displ
0.5917961512886003;0.8975359670734775;1.363127914147858;0.9266660401206444;Displ
2.2968231931048684;0.5903491112454959;1.39983119191566;1.1924860765061522;Displ
2.2968231931048684;0.5903491112454959;1.39983119191566;1.1924860765061522;Displ
2.2968231931048684;0.5903491112454959;1.39983119191566;1.1924860765061522;Displ
2.306933261593062;0.587562151206594;1.3941422301598339;1.1880675950524702;Displ
-2.0068736259913367;-2.3165911178434038;2.0388532746694015;-0.35323585628402887;Displ
-2.650357442953162;-1.27394860807983;1.2933114377202761;0.023781219038246898;Displ
-2.6582208295550904;-1.2717809724940172;1.2977361857525858;0.027217815724444178;Displ
-1.978207050081843;-1.3805038007347445;1.3295442590002706;-0.4239191872000897;Displ
-2.5872089449051727;-1.142840188425769;1.1150174794215337;-0.6406764787368293;Displ
-2.557836804308991;-1.1548981218583152;1.9477246271445718;-0.5476098277741859;Displ
-2.2056835910662;-1.3177971998594509;1.457545898506364;-0.32450335449223844;Displ
-2.093697495941644;-1.1949417607256354;1.4110288295456912;-0.1310288605019483;Displ
-2.7249138395292887;-0.703757497246959;0.2593450442405062;-0.865873850973099;Displ
-2.4261922426796136;-1.0374617716890313;1.8901456881031258;-0.362726825499389;Displ
-2.4304047712163612;-1.0363005383394888;1.8925160888347201;-0.3608857915603547;Displ
-2.1776000674878846;-1.3255387555230673;1.441743226962402;-0.33677691408580035;Displ
-2.460813719310064;-1.8459653291467086;1.4327749625704114;-0.3549699498926604;Displ
-2.102122553015138;-1.1926192940265503;1.4157696310088799;-0.12734679262387974;Displ
-2.463060401196329;-1.8453460046936194;1.4340391762939282;-0.35398806512517544;Displ
-2.1105476100886333;-1.1902968273274654;1.4205104324720685;-0.12366472474581115;Displ
-3.08140824814532;-2.289670502276092;1.6682983139229322;-0.17637339170627708;Displ
-2.225342057571021;-1.3123781108949193;1.4686077685871375;-0.3159118627767451;Displ
-2.8242714007019383;-1.768162942581355;1.6930540408301427;-0.09089040658788997;Displ
-2.8206205426367577;-1.7691693448176253;1.6909996935294276;-0.09248596933505307;Displ
-2.463060401196329;-1.8453460046936194;1.4340391762939282;-0.35398806512517544;Displ
-2.4653070830825943;-1.84472668024053;1.4353033900174452;-0.3530061803576905;Displ
-2.4675537649688595;-1.8441073557874406;1.4365676037409623;-0.35202429559020554;Displ
-2.454073673651268;-1.8478233025059767;1.4289823213998605;-0.35791560419511526;Displ
-1.6683998734264107;-1.7669659799350517;1.1533268467960158;-0.5750316968497864;Displ
-4.204342096589184;-3.0565698319808647;2.224988391705799;-0.3856608089688601;Displ
-4.214733000313161;-3.0537054563853268;2.230835380177065;-0.3811195919192423;Displ
-2.0225238476912963;-2.2679458767336436;1.9796401126766345;-0.3431651278721144;Displ
-2.1918461130089284;-1.277280592196488;1.381739931392437;-0.327319863653564;Displ
-2.622798468345736;-1.088698442794841;1.06702421422498;-0.621891523013486;Displ
-2.2227379889450756;-1.2687648809665097;1.3991228700907954;-0.3138189481006459;Displ
-2.622798468345736;-1.088698442794841;1.06702421422498;-0.621891523013486;Displ
-2.5882308758875663;-1.1021885640251563;1.896807867712385;-0.5310954805756515;Displ
-2.5882308758875663;-1.1021885640251563;1.896807867712385;-0.5310954805756515;Displ
-2.329433050002466;-1.0212968955521473;1.012035541077784;-0.13806878549181115;Displ
-2.968085254505361;-2.2655105051914566;1.6985338847819929;0.0067975585332208655;Displ
-2.2480131601655593;-1.261797480869255;1.4133452744803612;-0.3027727444664403;Displ
-2.105135189104856;-1.1474577529654175;1.3494452668213301;-0.12279916602906817;Displ
-2.7300327398873803;-0.658015339511055;0.19420588041875353;-0.8604057074087703;Displ
-2.472251412473276;-1.798481321386491;1.37119139984605;-0.34674025541978026;Displ
-2.557193141958118;-1.2158019426369044;1.1257997333155099;-0.15935915900652586;Displ
-2.6137415319917294;-1.0911950944963573;1.0619278526520521;-0.6258497459824097;Displ
-2.2564382172390545;-1.25947501417017;1.4180860759435499;-0.29909067658837174;Displ
-2.0301063990574413;-2.265855656704467;1.9839068339935044;-0.33985126678185273;Displ
-2.2620549219547175;-1.2579267030374468;1.4212466102523424;-0.29663596466965936;Displ
-2.973140288749458;-2.264117025172006;1.7013783656599062;0.00900679926006201;Displ
-2.0309489047647906;-2.265623410034559;1.9843809141398232;-0.3394830599940458;Displ
-2.4789914581320716;-1.796623348027223;1.3749840410166012;-0.3437946011173254;Displ
-2.2423964554498967;-1.2633457920019782;1.410184740171569;-0.3052274563851527;Displ
-2.467841833664558;-0.745498486881196;1.624375224928924;-0.8121876644624503;Displ
-2.4767447762458064;-1.797242672480312;1.3737198272930842;-0.34477648588481036;Displ
-2.852137955158465;-1.7161501247579216;1.6407150409589994;-0.0754806797527762;Displ
